source	target	reference	reference_source
DED000284	GO:0032430	PMID:8928743	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0032831	PMID:27865421	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0032930	PMID:10027768|PMID:10517978|PMID:12388057|PMID:20238386|PMID:20238386|PMID:21457779|PMID:25980585|PMID:26187476|PMID:21457779|PMID:25980585|PMID:26187476|PMID:27159630|PMID:27816504|PMID:7537211	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0033173	PMID:23941771	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0034383	PMID:23386263	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0034440	PMID:23399806	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0035855	PMID:33149232	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0035938	PMID:31217279	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0035943	PMID:31217279	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0035976	PMID:10517978	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0036230	PMID:37406967	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0038061	PMID:23941771	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0038066	PMID:23941771	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0042102	PMID:20634404	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0042110	PMID:23941771|PMID:25073960	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0042116	PMID:31351099	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0042117	PMID:19153980	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0042119	PMID:12198030|PMID:29183754	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0042126	PMID:17071120	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0042307	PMID:30133131|PMID:30254419	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0042310	PMID:8764313|PMID:8932688	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0042311	PMID:29458014	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0042391	PMID:6331525|PMID:9468117	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0042554	PMID:12628514|PMID:17351912|PMID:18436224|PMID:19153980|PMID:22906169|PMID:22906169|PMID:34144024|PMID:28512001|PMID:34144024|PMID:36184561	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0042742	PMID:29183754|PMID:33063558	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0043315	PMID:8549643	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0043408	PMID:31068361	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0043491	PMID:22465218	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0044319	PMID:24211529|PMID:30590137	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045333	PMID:29183754|PMID:9468117	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045429	PMID:17071120|PMID:23399806	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045576	PMID:27553716	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045597	PMID:22614916|PMID:23725168|PMID:24584901	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045639	PMID:24571310	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045651	PMID:23386263|PMID:23840602|PMID:28720485|PMID:30978295|PMID:24760326|PMID:29960001|PMID:30502458|PMID:32721574|PMID:32739440|PMID:33012733|PMID:34189835|PMID:34398343|PMID:34529319|PMID:34599948|PMID:34677723|PMID:35537566|PMID:30502458|PMID:33268675|PMID:34673087|PMID:35537566	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045654	PMID:20523355	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045730	PMID:19153980|PMID:36788734|PMID:39428054	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045747	PMID:23134680	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045907	PMID:15278496	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045930	PMID:24814887|PMID:25446327|PMID:26198647	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045944	PMID:27278863	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0046058	PMID:29179997|PMID:8836877	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0046330	PMID:24632454|PMID:25920576	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0046847	PMID:28108223	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0048102	PMID:25446327	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0048469	PMID:30171972	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0050665	PMID:19153980	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0050729	PMID:17071120	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0050731	PMID:8662792	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0050766	PMID:33268675	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0050817	PMID:35022635	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0050870	PMID:23134680|PMID:28463086|PMID:29317916	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0051027	PMID:33063558	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0051091	PMID:17475810|PMID:26022396|PMID:28572013|PMID:30696844	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0051092	PMID:12076508|PMID:12086399|PMID:22387535|PMID:22696189|PMID:23134680|PMID:23288142|PMID:23535185|PMID:24836925|PMID:25073960|PMID:25656647|PMID:25656647|PMID:9582369|PMID:30796934|PMID:9582369	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0051281	PMID:2125206	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0051897	PMID:23134680|PMID:23288142|PMID:25656647	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0060267	PMID:28935932	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0060326	PMID:17114644|PMID:32519806|PMID:32519806|PMID:36413041|PMID:36413041	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0061951	PMID:30133131	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0070371	PMID:22465218|PMID:23941771	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0070374	PMID:20523355|PMID:23134680|PMID:23288142|PMID:24632454|PMID:25656647|PMID:25920576|PMID:28527916|PMID:34626302|PMID:35413382	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0070509	PMID:30394170	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0070836	PMID:15725944	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0070886	PMID:17475810|PMID:17475810|PMID:23134680	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0071542	PMID:30529163	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0071897	PMID:22760862	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0072593	PMID:24038091|PMID:24814887|PMID:25446327|PMID:25843059|PMID:32357311|PMID:32712770|PMID:33063558|PMID:33063558|PMID:39428054|PMID:34302491|PMID:39428054	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0090023	PMID:18670081	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0090150	PMID:28283350	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0097178	PMID:16027158	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0097202	PMID:23535185	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0097280	PMID:11516627|PMID:11788349|PMID:6180017|PMID:6206106|PMID:8689388|PMID:9372312	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0097707	PMID:30797899	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0140354	PMID:37055963	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0140644	PMID:33063558|PMID:38341106|PMID:39428054	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0140645	PMID:39428054	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1900017	PMID:23535185	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1900020	PMID:18313772|PMID:25980585	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1900182	PMID:31545954	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1900447	PMID:15781058	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1900745	PMID:23399806|PMID:24632454|PMID:25818598|PMID:25920576|PMID:30133131|PMID:30254419|PMID:30259628|PMID:31545954	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1901216	PMID:17561261	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1901224	PMID:19509257|PMID:20206692|PMID:23535185	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1901670	PMID:23399806	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1903078	PMID:8662792	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1903283	PMID:23399806	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1903409	PMID:10865939|PMID:27989599|PMID:28108223|PMID:31351099	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1903428	PMID:16724856|PMID:16724856|PMID:17109845|PMID:17109845|PMID:20523355|PMID:22696189|PMID:24158569|PMID:26162596|PMID:27737899|PMID:32587277|PMID:35395341	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1903451	PMID:20206692	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1903583	PMID:9590266	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1903595	PMID:23426871|PMID:30254419	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1903753	PMID:35413382	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1904007	PMID:8928743	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1904628	PMID:27278863	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1904996	PMID:26824242	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1905477	PMID:16532021	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1990051	PMID:17561261|PMID:31068361|PMID:9852137	Comparative Toxicogenomics Database (CTD)
DED000284	GO:2000391	PMID:23399806	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0006915	PMID:33930522	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0006974	PMID:19591892|PMID:33930522	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0008284	PMID:25324206	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0010942	PMID:20654549	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0010972	PMID:25543211	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0043065	PMID:25530041	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0043966	PMID:25543211	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0071929	PMID:25543211	Comparative Toxicogenomics Database (CTD)
DED000286	GO:1903409	PMID:27784618	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0000041	PMID:21437922|PMID:30496737	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0000423	PMID:36739042	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0000729	PMID:26860703	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0000737	PMID:35024197|PMID:35643323|PMID:36849043|PMID:40016168	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0001552	PMID:25568306	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0002523	PMID:30974164|PMID:36880428|PMID:40016168	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0003993	PMID:28988497	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0004035	PMID:28988497	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0004069	PMID:28988497|PMID:28988497|PMID:30974164|PMID:31756458|PMID:35024197	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0004096	PMID:40016168	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0004457	PMID:28988497	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0006084	PMID:32525551	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0006304	PMID:38563870	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0006601	PMID:30236763	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0006914	PMID:30416085	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0006915	PMID:14971653|PMID:22858589|PMID:24530425|PMID:24732427|PMID:30416085|PMID:30974164|PMID:35024197|PMID:35307491|PMID:35643323|PMID:36849043	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0006954	PMID:31756458|PMID:35024197	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0006974	PMID:21481275|PMID:24374135|PMID:26860703	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0007033	PMID:30974164	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0008284	PMID:25820237|PMID:30715550	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0010729	PMID:28077780	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0010825	PMID:26293554	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0010942	PMID:27793765	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0016042	PMID:25448439|PMID:28988497|PMID:30236763|PMID:32679048	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0016049	PMID:38992767	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0016174	PMID:25448439|PMID:27323401	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0030199	PMID:31756458	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0030263	PMID:40016168	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0034440	PMID:36108929|PMID:40016168	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0036124	PMID:35643323	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0042554	PMID:27323401	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0043065	PMID:25568306|PMID:29069462	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0043966	PMID:32525551	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0044319	PMID:38992767	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0046034	PMID:24732427|PMID:35643323|PMID:36849043	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0046601	PMID:26293554	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0050665	PMID:27323401|PMID:27344173	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0061621	PMID:32525551	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0061739	PMID:32866567	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0070265	PMID:28988497|PMID:28988497|PMID:30974164|PMID:31756458|PMID:36108929|PMID:40016168	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0070266	PMID:36108929	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0070997	PMID:40016168	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0072593	PMID:23050433|PMID:24732427|PMID:25448439|PMID:35643323|PMID:36108929|PMID:36368423|PMID:36739042	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0106292	PMID:27344173	Comparative Toxicogenomics Database (CTD)
DED000287	GO:1900409	PMID:28077780	Comparative Toxicogenomics Database (CTD)
DED000287	GO:1901525	PMID:30715550	Comparative Toxicogenomics Database (CTD)
DED000287	GO:1901526	PMID:32866567	Comparative Toxicogenomics Database (CTD)
DED000287	GO:1903409	PMID:27323401|PMID:28881718|PMID:30236763	Comparative Toxicogenomics Database (CTD)
DED000287	GO:1905037	PMID:36739042	Comparative Toxicogenomics Database (CTD)
DED000287	GO:1905168	PMID:38867691	Comparative Toxicogenomics Database (CTD)
DED000287	GO:1905707	PMID:30715550	Comparative Toxicogenomics Database (CTD)
DED000287	GO:1990266	PMID:36880428	Comparative Toxicogenomics Database (CTD)
DED000287	GO:2000781	PMID:25288669	Comparative Toxicogenomics Database (CTD)
DED000288	GO:1904480	PMID:30545405	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0002523	PMID:34968465	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0002638	PMID:31173782	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0003300	PMID:32572764|PMID:34968465	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0004111	PMID:34968465	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0004457	PMID:34968465	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0006304	PMID:31173782	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0006749	PMID:30578656|PMID:30639957|PMID:31173782|PMID:32034696|PMID:33393722|PMID:34968465	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0006974	PMID:19591892|PMID:32572764|PMID:33393722	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0009448	PMID:31173782	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0010729	PMID:30578656	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0010923	PMID:30578656	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0018158	PMID:32572764|PMID:33439051	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0019432	PMID:24361246	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0030263	PMID:31173782	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0034440	PMID:30578656|PMID:30639957|PMID:30639957|PMID:34802538|PMID:31173782|PMID:34802538|PMID:34968465	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0040015	PMID:29292090|PMID:30639957|PMID:30639957	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0042417	PMID:31173782|PMID:32034696	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0042428	PMID:31173782|PMID:32034696	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0046621	PMID:29292090	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0046622	PMID:29292090	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0061069	PMID:35951760	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0070994	PMID:33439051	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0110090	PMID:31173782	Comparative Toxicogenomics Database (CTD)
DED000291	GO:1900138	PMID:29292090	Comparative Toxicogenomics Database (CTD)
DED000291	GO:1901318	PMID:29292090	Comparative Toxicogenomics Database (CTD)
DED000291	GO:1901670	PMID:30578656|PMID:30639957|PMID:31173782	Comparative Toxicogenomics Database (CTD)
DED000291	GO:1903283	PMID:30578656|PMID:30639957	Comparative Toxicogenomics Database (CTD)
DED000291	GO:1903999	PMID:30639957|PMID:31173782	Comparative Toxicogenomics Database (CTD)
DED000291	GO:2000844	PMID:30578656	Comparative Toxicogenomics Database (CTD)
DED000292	GO:0009060	PMID:30966736	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0004364	PMID:30974155	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0004457	PMID:32662595	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0008283	PMID:26701863	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0008284	PMID:26979758	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0008285	PMID:30974155	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0009060	PMID:30966736	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0033148	PMID:26979758	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0051347	PMID:30974155	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0070265	PMID:32662595	Comparative Toxicogenomics Database (CTD)
DED000293	GO:1903428	PMID:38603619	Comparative Toxicogenomics Database (CTD)
DED000293	GO:2000866	PMID:38603619	Comparative Toxicogenomics Database (CTD)
DED000293	GO:2000872	PMID:38603619	Comparative Toxicogenomics Database (CTD)
DED000294	GO:0005249	PMID:29183753	Comparative Toxicogenomics Database (CTD)
DED000294	GO:0005980	PMID:2982682	Comparative Toxicogenomics Database (CTD)
