source	target	reference	reference_source
25723	GO:1901652	PMID:25241055	Gene Ontology (GO) - Experimental Evidence
25725	GO:0007143	PMID:12088872	Gene Ontology (GO) - Experimental Evidence
25725	GO:0045835	PMID:12088872	Gene Ontology (GO) - Experimental Evidence
25725	GO:0045859	PMID:11907174|PMID:16816331	Gene Ontology (GO) - Experimental Evidence
25728	GO:0006869	PMID:2492020|PMID:12482838	Gene Ontology (GO) - Experimental Evidence
25728	GO:0010043	PMID:1883846	Gene Ontology (GO) - Experimental Evidence
25728	GO:0014012	PMID:2120218	Gene Ontology (GO) - Experimental Evidence
25728	GO:0032526	PMID:21907828	Gene Ontology (GO) - Experimental Evidence
25728	GO:0032868	PMID:22691999	Gene Ontology (GO) - Experimental Evidence
25728	GO:0034612	PMID:12934668	Gene Ontology (GO) - Experimental Evidence
25728	GO:0042157	PMID:2492020	Gene Ontology (GO) - Experimental Evidence
25728	GO:0045471	PMID:11839466	Gene Ontology (GO) - Experimental Evidence
25728	GO:0045541	PMID:9225228	Gene Ontology (GO) - Experimental Evidence
25728	GO:0045773	PMID:21040802	Gene Ontology (GO) - Experimental Evidence
25728	GO:0048709	PMID:21972082	Gene Ontology (GO) - Experimental Evidence
25728	GO:0071347	PMID:22171672	Gene Ontology (GO) - Experimental Evidence
25728	GO:0071361	PMID:17478430	Gene Ontology (GO) - Experimental Evidence
25728	GO:0071363	PMID:19713443|PMID:20535563	Gene Ontology (GO) - Experimental Evidence
25728	GO:0071397	PMID:21169230	Gene Ontology (GO) - Experimental Evidence
25728	GO:0090207	PMID:9225228	Gene Ontology (GO) - Experimental Evidence
25728	GO:1904421	PMID:6631239	Gene Ontology (GO) - Experimental Evidence
25729	GO:0001547	PMID:17084963	Gene Ontology (GO) - Experimental Evidence
25729	GO:0001889	PMID:15809057	Gene Ontology (GO) - Experimental Evidence
25729	GO:0009410	PMID:16760380	Gene Ontology (GO) - Experimental Evidence
25729	GO:0014074	PMID:16759516	Gene Ontology (GO) - Experimental Evidence
25729	GO:0031100	PMID:16273211	Gene Ontology (GO) - Experimental Evidence
25729	GO:0031670	PMID:17979132	Gene Ontology (GO) - Experimental Evidence
25729	GO:0032355	PMID:16019103	Gene Ontology (GO) - Experimental Evidence
25729	GO:0032570	PMID:12810531	Gene Ontology (GO) - Experimental Evidence
25729	GO:0033197	PMID:16298738	Gene Ontology (GO) - Experimental Evidence
25729	GO:0034097	PMID:17483238	Gene Ontology (GO) - Experimental Evidence
25729	GO:0045471	PMID:16689928	Gene Ontology (GO) - Experimental Evidence
25729	GO:0045597	PMID:15642789	Gene Ontology (GO) - Experimental Evidence
25729	GO:0048545	PMID:16273211	Gene Ontology (GO) - Experimental Evidence
25729	GO:0051412	PMID:12807724	Gene Ontology (GO) - Experimental Evidence
25729	GO:0051597	PMID:17056119	Gene Ontology (GO) - Experimental Evidence
25731	GO:0017158	PMID:12860971	Gene Ontology (GO) - Experimental Evidence
25731	GO:0031340	PMID:18508778	Gene Ontology (GO) - Experimental Evidence
25731	GO:0051592	PMID:18508778	Gene Ontology (GO) - Experimental Evidence
25732	GO:0001503	PMID:19403161	Gene Ontology (GO) - Experimental Evidence
25732	GO:0007162	PMID:19854170	Gene Ontology (GO) - Experimental Evidence
25732	GO:0009612	PMID:20833686	Gene Ontology (GO) - Experimental Evidence
25732	GO:0010043	PMID:19369052	Gene Ontology (GO) - Experimental Evidence
25732	GO:0030316	PMID:19361364	Gene Ontology (GO) - Experimental Evidence
25732	GO:0030335	PMID:19854170	Gene Ontology (GO) - Experimental Evidence
25732	GO:0032868	PMID:20818503	Gene Ontology (GO) - Experimental Evidence
25732	GO:0033555	PMID:19113077	Gene Ontology (GO) - Experimental Evidence
25732	GO:0033591	PMID:19110235	Gene Ontology (GO) - Experimental Evidence
25732	GO:0034224	PMID:21893222	Gene Ontology (GO) - Experimental Evidence
25732	GO:0036005	PMID:7669437	Gene Ontology (GO) - Experimental Evidence
25732	GO:0045453	PMID:20069278	Gene Ontology (GO) - Experimental Evidence
25732	GO:0045471	PMID:22576626	Gene Ontology (GO) - Experimental Evidence
25732	GO:0070723	PMID:19110235	Gene Ontology (GO) - Experimental Evidence
25735	GO:0006637	PMID:15870076	Gene Ontology (GO) - Experimental Evidence
25735	GO:0007164	PMID:12749857	Gene Ontology (GO) - Experimental Evidence
25735	GO:0008285	PMID:15541721	Gene Ontology (GO) - Experimental Evidence
25735	GO:0009410	PMID:16799975	Gene Ontology (GO) - Experimental Evidence
25735	GO:0009749	PMID:16800817	Gene Ontology (GO) - Experimental Evidence
25735	GO:0010628	PMID:12089346	Gene Ontology (GO) - Experimental Evidence
25735	GO:0010628	PMID:12205093	Gene Ontology (GO) - Experimental Evidence
25735	GO:0030154	PMID:16563856	Gene Ontology (GO) - Experimental Evidence
25735	GO:0030336	PMID:12036449	Gene Ontology (GO) - Experimental Evidence
25735	GO:0031667	PMID:17640976	Gene Ontology (GO) - Experimental Evidence
25735	GO:0032496	PMID:11679969	Gene Ontology (GO) - Experimental Evidence
25735	GO:0032534	PMID:17178913	Gene Ontology (GO) - Experimental Evidence
25735	GO:0035983	PMID:12205093	Gene Ontology (GO) - Experimental Evidence
25735	GO:0042308	PMID:16584384	Gene Ontology (GO) - Experimental Evidence
25735	GO:0043433	PMID:16584384	Gene Ontology (GO) - Experimental Evidence
25735	GO:0045216	PMID:12749857	Gene Ontology (GO) - Experimental Evidence
25735	GO:0045722	PMID:19651776	Gene Ontology (GO) - Experimental Evidence
25735	GO:0045722	PMID:16893891|PMID:24177414	Gene Ontology (GO) - Experimental Evidence
25735	GO:0045723	PMID:16800817	Gene Ontology (GO) - Experimental Evidence
25735	GO:0045930	PMID:15541721	Gene Ontology (GO) - Experimental Evidence
25735	GO:0045944	PMID:19651776|PMID:20735474	Gene Ontology (GO) - Experimental Evidence
25735	GO:0045944	PMID:16893891	Gene Ontology (GO) - Experimental Evidence
25735	GO:0051591	PMID:16799975	Gene Ontology (GO) - Experimental Evidence
25735	GO:0070365	PMID:19621519	Gene Ontology (GO) - Experimental Evidence
25735	GO:0071456	PMID:24177414	Gene Ontology (GO) - Experimental Evidence
25735	GO:0071548	PMID:16570165	Gene Ontology (GO) - Experimental Evidence
25736	GO:0001508	PMID:20484665	Gene Ontology (GO) - Experimental Evidence
25736	GO:0006813	PMID:8189205|PMID:9305895	Gene Ontology (GO) - Experimental Evidence
25736	GO:0006813	PMID:9545040	Gene Ontology (GO) - Experimental Evidence
25736	GO:0006904	PMID:20484665	Gene Ontology (GO) - Experimental Evidence
25736	GO:0007215	PMID:19077057	Gene Ontology (GO) - Experimental Evidence
25736	GO:0010701	PMID:18167541	Gene Ontology (GO) - Experimental Evidence
25736	GO:0031669	PMID:19077057	Gene Ontology (GO) - Experimental Evidence
25736	GO:0033605	PMID:20484665	Gene Ontology (GO) - Experimental Evidence
25736	GO:0045163	PMID:24355600	Gene Ontology (GO) - Experimental Evidence
25736	GO:0045956	PMID:17301173|PMID:18167541|PMID:20484665	Gene Ontology (GO) - Experimental Evidence
25736	GO:0048678	PMID:24355600	Gene Ontology (GO) - Experimental Evidence
25736	GO:0071277	PMID:8978827	Gene Ontology (GO) - Experimental Evidence
25736	GO:0071805	PMID:8980147|PMID:12954870|PMID:19077057|PMID:19219384|PMID:19690160|PMID:20202934	Gene Ontology (GO) - Experimental Evidence
25736	GO:0072659	PMID:9305895	Gene Ontology (GO) - Experimental Evidence
25736	GO:0090314	PMID:12954870	Gene Ontology (GO) - Experimental Evidence
25736	GO:0097623	PMID:12127166	Gene Ontology (GO) - Experimental Evidence
25736	GO:1902065	PMID:24355600	Gene Ontology (GO) - Experimental Evidence
25736	GO:2000671	PMID:19077057	Gene Ontology (GO) - Experimental Evidence
25737	GO:0006979	PMID:12969989	Gene Ontology (GO) - Experimental Evidence
25737	GO:0007507	PMID:12389741	Gene Ontology (GO) - Experimental Evidence
25737	GO:0032355	PMID:10856886	Gene Ontology (GO) - Experimental Evidence
25737	GO:0033993	PMID:19825967	Gene Ontology (GO) - Experimental Evidence
25737	GO:0034644	PMID:8905661	Gene Ontology (GO) - Experimental Evidence
25737	GO:0044849	PMID:10856886	Gene Ontology (GO) - Experimental Evidence
25737	GO:0046686	PMID:15638412	Gene Ontology (GO) - Experimental Evidence
25737	GO:0070301	PMID:16179908	Gene Ontology (GO) - Experimental Evidence
25737	GO:0071548	PMID:16638911	Gene Ontology (GO) - Experimental Evidence
25737	GO:0097421	PMID:7906221	Gene Ontology (GO) - Experimental Evidence
25737	GO:1902065	PMID:12917765	Gene Ontology (GO) - Experimental Evidence
25738	GO:0006816	PMID:12437926	Gene Ontology (GO) - Experimental Evidence
25738	GO:0007173	PMID:7531435	Gene Ontology (GO) - Experimental Evidence
25738	GO:0009629	PMID:17404041	Gene Ontology (GO) - Experimental Evidence
25738	GO:0010634	PMID:16973916	Gene Ontology (GO) - Experimental Evidence
25738	GO:0030335	PMID:20537760	Gene Ontology (GO) - Experimental Evidence
25738	GO:0031161	PMID:7812955	Gene Ontology (GO) - Experimental Evidence
25738	GO:0032957	PMID:7812955	Gene Ontology (GO) - Experimental Evidence
25738	GO:0032959	PMID:16973916	Gene Ontology (GO) - Experimental Evidence
25738	GO:0042542	PMID:17982259	Gene Ontology (GO) - Experimental Evidence
25738	GO:0045793	PMID:20537760	Gene Ontology (GO) - Experimental Evidence
25738	GO:0046488	PMID:7531435	Gene Ontology (GO) - Experimental Evidence
25738	GO:0090303	PMID:20537760	Gene Ontology (GO) - Experimental Evidence
25738	GO:1901339	PMID:17432954	Gene Ontology (GO) - Experimental Evidence
25738	GO:1904643	PMID:7812955	Gene Ontology (GO) - Experimental Evidence
25739	GO:0005977	PMID:1554349	Gene Ontology (GO) - Experimental Evidence
25739	GO:0005980	PMID:10634496|PMID:11071367|PMID:16226229	Gene Ontology (GO) - Experimental Evidence
25740	GO:0007188	PMID:15919662	Gene Ontology (GO) - Experimental Evidence
25740	GO:0007193	PMID:16157560	Gene Ontology (GO) - Experimental Evidence
25741	GO:0006002	PMID:156182|PMID:2931076|PMID:4273555|PMID:6240262|PMID:6446905|PMID:6458283|PMID:14342527	Gene Ontology (GO) - Experimental Evidence
25741	GO:0006096	PMID:2931076|PMID:4273555|PMID:4353083|PMID:6458283	Gene Ontology (GO) - Experimental Evidence
25741	GO:0030388	PMID:2931076|PMID:4273555	Gene Ontology (GO) - Experimental Evidence
25742	GO:0008284	PMID:2229184	Gene Ontology (GO) - Experimental Evidence
25742	GO:0008360	PMID:2229184	Gene Ontology (GO) - Experimental Evidence
25742	GO:0031643	PMID:25536222	Gene Ontology (GO) - Experimental Evidence
25742	GO:0043065	PMID:17639288	Gene Ontology (GO) - Experimental Evidence
25742	GO:0045471	PMID:23867237	Gene Ontology (GO) - Experimental Evidence
25742	GO:0048708	PMID:19147496	Gene Ontology (GO) - Experimental Evidence
25742	GO:0050806	PMID:12428274	Gene Ontology (GO) - Experimental Evidence
25742	GO:0051384	PMID:16112204	Gene Ontology (GO) - Experimental Evidence
25742	GO:0051597	PMID:21783483	Gene Ontology (GO) - Experimental Evidence
25742	GO:0060291	PMID:21546003	Gene Ontology (GO) - Experimental Evidence
25742	GO:0071456	PMID:19910580	Gene Ontology (GO) - Experimental Evidence
25742	GO:0072347	PMID:27498600	Gene Ontology (GO) - Experimental Evidence
25742	GO:2001015	PMID:20069545	Gene Ontology (GO) - Experimental Evidence
25743	GO:0051602	PMID:10215164	Gene Ontology (GO) - Experimental Evidence
25743	GO:0071315	PMID:18178009	Gene Ontology (GO) - Experimental Evidence
25744	GO:0030308	PMID:11316791	Gene Ontology (GO) - Experimental Evidence
25745	GO:0007200	PMID:20068007	Gene Ontology (GO) - Experimental Evidence
25745	GO:0032962	PMID:20068007	Gene Ontology (GO) - Experimental Evidence
25745	GO:0035774	PMID:23354122	Gene Ontology (GO) - Experimental Evidence
25745	GO:0036120	PMID:8888698	Gene Ontology (GO) - Experimental Evidence
25745	GO:0042699	PMID:20068007	Gene Ontology (GO) - Experimental Evidence
25745	GO:0045745	PMID:20068007	Gene Ontology (GO) - Experimental Evidence
25745	GO:0045807	PMID:19340093	Gene Ontology (GO) - Experimental Evidence
25745	GO:0050766	PMID:19117932	Gene Ontology (GO) - Experimental Evidence
25745	GO:0051017	PMID:22992457	Gene Ontology (GO) - Experimental Evidence
25745	GO:0051894	PMID:21598299	Gene Ontology (GO) - Experimental Evidence
25745	GO:0070374	PMID:23354122	Gene Ontology (GO) - Experimental Evidence
25745	GO:0070650	PMID:22992457	Gene Ontology (GO) - Experimental Evidence
25745	GO:0071260	PMID:8888698	Gene Ontology (GO) - Experimental Evidence
25745	GO:0098609	PMID:21598299	Gene Ontology (GO) - Experimental Evidence
25745	GO:0110053	PMID:23354122	Gene Ontology (GO) - Experimental Evidence
25745	GO:1904753	PMID:21598299	Gene Ontology (GO) - Experimental Evidence
25746	GO:0019221	PMID:1889461	Gene Ontology (GO) - Experimental Evidence
25747	GO:0001666	PMID:15292030	Gene Ontology (GO) - Experimental Evidence
25747	GO:0001666	PMID:33310031	Gene Ontology (GO) - Experimental Evidence
25747	GO:0006355	PMID:12189208	Gene Ontology (GO) - Experimental Evidence
25747	GO:0006631	PMID:12600885|PMID:12853447|PMID:16183630	Gene Ontology (GO) - Experimental Evidence
25747	GO:0007507	PMID:15754086	Gene Ontology (GO) - Experimental Evidence
25747	GO:0007584	PMID:33310031	Gene Ontology (GO) - Experimental Evidence
25747	GO:0007595	PMID:19154956	Gene Ontology (GO) - Experimental Evidence
25747	GO:0032868	PMID:16183630	Gene Ontology (GO) - Experimental Evidence
25747	GO:0035095	PMID:20801430	Gene Ontology (GO) - Experimental Evidence
25747	GO:0042157	PMID:15537571	Gene Ontology (GO) - Experimental Evidence
25747	GO:0045471	PMID:27939985|PMID:32057593	Gene Ontology (GO) - Experimental Evidence
25747	GO:0045776	PMID:15967866	Gene Ontology (GO) - Experimental Evidence
25747	GO:0046209	PMID:31489946	Gene Ontology (GO) - Experimental Evidence
25747	GO:0061052	PMID:22198280	Gene Ontology (GO) - Experimental Evidence
25747	GO:0071332	PMID:11934685	Gene Ontology (GO) - Experimental Evidence
25748	GO:0001666	PMID:17095594	Gene Ontology (GO) - Experimental Evidence
25748	GO:0007595	PMID:18255020	Gene Ontology (GO) - Experimental Evidence
25748	GO:0009410	PMID:16005536|PMID:21296123	Gene Ontology (GO) - Experimental Evidence
25748	GO:0010288	PMID:16597373	Gene Ontology (GO) - Experimental Evidence
25748	GO:0032025	PMID:2781150	Gene Ontology (GO) - Experimental Evidence
25748	GO:0060135	PMID:18255020	Gene Ontology (GO) - Experimental Evidence
25748	GO:0070542	PMID:21737922	Gene Ontology (GO) - Experimental Evidence
25748	GO:0097421	PMID:6895999	Gene Ontology (GO) - Experimental Evidence
25748	GO:1901423	PMID:6895089	Gene Ontology (GO) - Experimental Evidence
25749	GO:0006821	PMID:8626585	Gene Ontology (GO) - Experimental Evidence
25750	GO:0009410	PMID:18256746	Gene Ontology (GO) - Experimental Evidence
25750	GO:0009636	PMID:16904659	Gene Ontology (GO) - Experimental Evidence
25750	GO:0010044	PMID:19526156	Gene Ontology (GO) - Experimental Evidence
25750	GO:0010269	PMID:18304392	Gene Ontology (GO) - Experimental Evidence
25750	GO:0014063	PMID:12175458	Gene Ontology (GO) - Experimental Evidence
25750	GO:0019607	PMID:18539264	Gene Ontology (GO) - Experimental Evidence
25750	GO:0032496	PMID:19779138	Gene Ontology (GO) - Experimental Evidence
25750	GO:0045471	PMID:20022592	Gene Ontology (GO) - Experimental Evidence
25750	GO:0045964	PMID:12175458	Gene Ontology (GO) - Experimental Evidence
25750	GO:0048545	PMID:18539264	Gene Ontology (GO) - Experimental Evidence
25750	GO:0051412	PMID:15919584	Gene Ontology (GO) - Experimental Evidence
25751	GO:0002031	PMID:14709338	Gene Ontology (GO) - Experimental Evidence
25751	GO:0006893	PMID:20231454	Gene Ontology (GO) - Experimental Evidence
25751	GO:0006898	PMID:11925437	Gene Ontology (GO) - Experimental Evidence
25751	GO:0006898	PMID:19995918	Gene Ontology (GO) - Experimental Evidence
25751	GO:0007098	PMID:15048127	Gene Ontology (GO) - Experimental Evidence
25751	GO:0007283	PMID:12199526	Gene Ontology (GO) - Experimental Evidence
25751	GO:0009416	PMID:22666495	Gene Ontology (GO) - Experimental Evidence
25751	GO:0010592	PMID:14617821	Gene Ontology (GO) - Experimental Evidence
25751	GO:0030512	PMID:25100282	Gene Ontology (GO) - Experimental Evidence
25751	GO:0030516	PMID:21210813	Gene Ontology (GO) - Experimental Evidence
25751	GO:0035020	PMID:14617821	Gene Ontology (GO) - Experimental Evidence
25751	GO:0042220	PMID:19562697	Gene Ontology (GO) - Experimental Evidence
25751	GO:0043149	PMID:35620056	Gene Ontology (GO) - Experimental Evidence
25751	GO:0044351	PMID:18003703	Gene Ontology (GO) - Experimental Evidence
25751	GO:0045429	PMID:16973909	Gene Ontology (GO) - Experimental Evidence
25751	GO:0045807	PMID:18435821	Gene Ontology (GO) - Experimental Evidence
25751	GO:0048812	PMID:21210813	Gene Ontology (GO) - Experimental Evidence
25751	GO:0050766	PMID:12802072	Gene Ontology (GO) - Experimental Evidence
25751	GO:0051258	PMID:35620056	Gene Ontology (GO) - Experimental Evidence
25751	GO:0061572	PMID:19605363|PMID:35620056	Gene Ontology (GO) - Experimental Evidence
25751	GO:0071245	PMID:25100282	Gene Ontology (GO) - Experimental Evidence
25751	GO:0071481	PMID:15994918	Gene Ontology (GO) - Experimental Evidence
25751	GO:0071732	PMID:25100282	Gene Ontology (GO) - Experimental Evidence
25751	GO:0097749	PMID:35620056	Gene Ontology (GO) - Experimental Evidence
25751	GO:0140239	PMID:31597090	Gene Ontology (GO) - Experimental Evidence
25751	GO:1900026	PMID:14617821	Gene Ontology (GO) - Experimental Evidence
25751	GO:1902856	PMID:23994472	Gene Ontology (GO) - Experimental Evidence
25751	GO:1903351	PMID:12205083	Gene Ontology (GO) - Experimental Evidence
25751	GO:1903358	PMID:20231454	Gene Ontology (GO) - Experimental Evidence
25751	GO:1903408	PMID:12205083	Gene Ontology (GO) - Experimental Evidence
25751	GO:2000370	PMID:11925437	Gene Ontology (GO) - Experimental Evidence
25752	GO:0001934	PMID:12525577	Gene Ontology (GO) - Experimental Evidence
25753	GO:0003009	PMID:22461452	Gene Ontology (GO) - Experimental Evidence
25753	GO:0006812	PMID:22461452	Gene Ontology (GO) - Experimental Evidence
25756	GO:0006631	PMID:24222496	Gene Ontology (GO) - Experimental Evidence
25756	GO:0009437	PMID:24222496	Gene Ontology (GO) - Experimental Evidence
25756	GO:0015909	PMID:11934665	Gene Ontology (GO) - Experimental Evidence
25757	GO:0001666	PMID:33310031	Gene Ontology (GO) - Experimental Evidence
25757	GO:0001676	PMID:21990363	Gene Ontology (GO) - Experimental Evidence
25757	GO:0001676	PMID:19302064	Gene Ontology (GO) - Experimental Evidence
25757	GO:0006006	PMID:12754501	Gene Ontology (GO) - Experimental Evidence
25757	GO:0006631	PMID:24222496	Gene Ontology (GO) - Experimental Evidence
25757	GO:0006631	PMID:30851372|PMID:31639005	Gene Ontology (GO) - Experimental Evidence
25757	GO:0006635	PMID:31901136|PMID:31953200	Gene Ontology (GO) - Experimental Evidence
25757	GO:0006641	PMID:18349115	Gene Ontology (GO) - Experimental Evidence
25757	GO:0007584	PMID:33310031	Gene Ontology (GO) - Experimental Evidence
25757	GO:0009410	PMID:19553925|PMID:31748600|PMID:31953200	Gene Ontology (GO) - Experimental Evidence
25757	GO:0009437	PMID:21990363|PMID:24222496	Gene Ontology (GO) - Experimental Evidence
25757	GO:0031667	PMID:30851372|PMID:30868489|PMID:31639005|PMID:31901136|PMID:31930271|PMID:31953200	Gene Ontology (GO) - Experimental Evidence
25757	GO:0032000	PMID:19302064	Gene Ontology (GO) - Experimental Evidence
25757	GO:0042755	PMID:12754501	Gene Ontology (GO) - Experimental Evidence
25757	GO:0043279	PMID:30868489	Gene Ontology (GO) - Experimental Evidence
25757	GO:0045471	PMID:27939985	Gene Ontology (GO) - Experimental Evidence
25757	GO:0046320	PMID:11988095	Gene Ontology (GO) - Experimental Evidence
25757	GO:0050796	PMID:11988095	Gene Ontology (GO) - Experimental Evidence
25757	GO:0071398	PMID:19332540	Gene Ontology (GO) - Experimental Evidence
25757	GO:0097421	PMID:31953200	Gene Ontology (GO) - Experimental Evidence
25757	GO:1904772	PMID:31918260	Gene Ontology (GO) - Experimental Evidence
26192	GO:0001666	PMID:8333494	Gene Ontology (GO) - Experimental Evidence
26192	GO:0007584	PMID:5954822	Gene Ontology (GO) - Experimental Evidence
26192	GO:0009410	PMID:8838689	Gene Ontology (GO) - Experimental Evidence
26192	GO:0009636	PMID:7482592	Gene Ontology (GO) - Experimental Evidence
26192	GO:0009725	PMID:6215275	Gene Ontology (GO) - Experimental Evidence
26192	GO:0015990	PMID:6293466	Gene Ontology (GO) - Experimental Evidence
26192	GO:0031100	PMID:9501001	Gene Ontology (GO) - Experimental Evidence
26192	GO:0033590	PMID:7508436	Gene Ontology (GO) - Experimental Evidence
26192	GO:0033762	PMID:6322776	Gene Ontology (GO) - Experimental Evidence
26192	GO:0045471	PMID:6263903	Gene Ontology (GO) - Experimental Evidence
26192	GO:0046686	PMID:8269544	Gene Ontology (GO) - Experimental Evidence
26192	GO:0046688	PMID:10535524	Gene Ontology (GO) - Experimental Evidence
26192	GO:0046689	PMID:8512585	Gene Ontology (GO) - Experimental Evidence
26192	GO:0051592	PMID:2313294	Gene Ontology (GO) - Experimental Evidence
26192	GO:0055093	PMID:18481000	Gene Ontology (GO) - Experimental Evidence
26192	GO:1904421	PMID:9425749	Gene Ontology (GO) - Experimental Evidence
26193	GO:0001666	PMID:33310031	Gene Ontology (GO) - Experimental Evidence
26193	GO:0009410	PMID:14563825	Gene Ontology (GO) - Experimental Evidence
26193	GO:0033194	PMID:11827750	Gene Ontology (GO) - Experimental Evidence
26194	GO:0001666	PMID:33310031	Gene Ontology (GO) - Experimental Evidence
26195	GO:0001666	PMID:33310031	Gene Ontology (GO) - Experimental Evidence
26195	GO:0006979	PMID:17870132	Gene Ontology (GO) - Experimental Evidence
26195	GO:0021549	PMID:2465379	Gene Ontology (GO) - Experimental Evidence
26195	GO:0046688	PMID:18567746	Gene Ontology (GO) - Experimental Evidence
26195	GO:0051602	PMID:14519661	Gene Ontology (GO) - Experimental Evidence
26196	GO:0055093	PMID:18481000	Gene Ontology (GO) - Experimental Evidence
26197	GO:0055093	PMID:18481000	Gene Ontology (GO) - Experimental Evidence
26198	GO:0001666	PMID:33310031	Gene Ontology (GO) - Experimental Evidence
26198	GO:0007595	PMID:2557014	Gene Ontology (GO) - Experimental Evidence
26198	GO:0045471	PMID:23867237	Gene Ontology (GO) - Experimental Evidence
26199	GO:0006979	PMID:17870132	Gene Ontology (GO) - Experimental Evidence
26199	GO:0009642	PMID:15277468	Gene Ontology (GO) - Experimental Evidence
26199	GO:0009725	PMID:7763274	Gene Ontology (GO) - Experimental Evidence
26199	GO:0071385	PMID:21368868	Gene Ontology (GO) - Experimental Evidence
26201	GO:0001666	PMID:16257962	Gene Ontology (GO) - Experimental Evidence
26201	GO:0001701	PMID:17307910	Gene Ontology (GO) - Experimental Evidence
26201	GO:0021549	PMID:2465379	Gene Ontology (GO) - Experimental Evidence
26201	GO:0035094	PMID:19460297	Gene Ontology (GO) - Experimental Evidence
26201	GO:0045471	PMID:9309317	Gene Ontology (GO) - Experimental Evidence
26202	GO:0001666	PMID:16257962	Gene Ontology (GO) - Experimental Evidence
26202	GO:0042542	PMID:9788897	Gene Ontology (GO) - Experimental Evidence
26203	GO:0035094	PMID:19460297	Gene Ontology (GO) - Experimental Evidence
26203	GO:0042220	PMID:9261805	Gene Ontology (GO) - Experimental Evidence
26203	GO:0042542	PMID:9788897	Gene Ontology (GO) - Experimental Evidence
26295	GO:0001933	PMID:21712532	Gene Ontology (GO) - Experimental Evidence
26295	GO:0001934	PMID:20978008	Gene Ontology (GO) - Experimental Evidence
26295	GO:0006041	PMID:12054585	Gene Ontology (GO) - Experimental Evidence
26295	GO:0006041	PMID:18539296	Gene Ontology (GO) - Experimental Evidence
26295	GO:0006493	PMID:9083067|PMID:10542233	Gene Ontology (GO) - Experimental Evidence
26295	GO:0006493	PMID:24995978	Gene Ontology (GO) - Experimental Evidence
26295	GO:0010628	PMID:20978008	Gene Ontology (GO) - Experimental Evidence
26295	GO:0010801	PMID:21712532	Gene Ontology (GO) - Experimental Evidence
26295	GO:0030900	PMID:22928023	Gene Ontology (GO) - Experimental Evidence
26295	GO:0032869	PMID:15561949	Gene Ontology (GO) - Experimental Evidence
26295	GO:0033137	PMID:21712532	Gene Ontology (GO) - Experimental Evidence
26295	GO:0045793	PMID:23665912	Gene Ontology (GO) - Experimental Evidence
26295	GO:0048312	PMID:24995978	Gene Ontology (GO) - Experimental Evidence
26295	GO:0071222	PMID:19098112	Gene Ontology (GO) - Experimental Evidence
26295	GO:0071333	PMID:21712532	Gene Ontology (GO) - Experimental Evidence
26295	GO:0090315	PMID:21712532	Gene Ontology (GO) - Experimental Evidence
26295	GO:0097237	PMID:12054585	Gene Ontology (GO) - Experimental Evidence
26295	GO:1900038	PMID:18539296	Gene Ontology (GO) - Experimental Evidence
26295	GO:1900182	PMID:16052526	Gene Ontology (GO) - Experimental Evidence
26295	GO:1903428	PMID:21712532	Gene Ontology (GO) - Experimental Evidence
26296	GO:0006355	PMID:8336698	Gene Ontology (GO) - Experimental Evidence
26296	GO:0045944	PMID:8336698	Gene Ontology (GO) - Experimental Evidence
26760	GO:0046222	PMID:8234296	Gene Ontology (GO) - Experimental Evidence
26760	GO:0046223	PMID:10383892	Gene Ontology (GO) - Experimental Evidence
26760	GO:0046223	PMID:12727802	Gene Ontology (GO) - Experimental Evidence
26954	GO:0007264	PMID:16354680	Gene Ontology (GO) - Experimental Evidence
26954	GO:0099175	PMID:24889507	Gene Ontology (GO) - Experimental Evidence
26955	GO:0050775	PMID:22948147	Gene Ontology (GO) - Experimental Evidence
26955	GO:0061003	PMID:22948147	Gene Ontology (GO) - Experimental Evidence
26955	GO:0061885	PMID:22948147	Gene Ontology (GO) - Experimental Evidence
26955	GO:0099084	PMID:36803960	Gene Ontology (GO) - Experimental Evidence
26955	GO:0140059	PMID:22948147	Gene Ontology (GO) - Experimental Evidence
26955	GO:1903861	PMID:22948147	Gene Ontology (GO) - Experimental Evidence
26956	GO:0001889	PMID:5123889	Gene Ontology (GO) - Experimental Evidence
26956	GO:0006172	PMID:5010295|PMID:5123889	Gene Ontology (GO) - Experimental Evidence
26956	GO:0006756	PMID:5484813	Gene Ontology (GO) - Experimental Evidence
26956	GO:0007517	PMID:8468325	Gene Ontology (GO) - Experimental Evidence
26956	GO:0021549	PMID:9920788	Gene Ontology (GO) - Experimental Evidence
26956	GO:0021772	PMID:9920788	Gene Ontology (GO) - Experimental Evidence
26956	GO:0042594	PMID:14656997	Gene Ontology (GO) - Experimental Evidence
26956	GO:0046060	PMID:5010295	Gene Ontology (GO) - Experimental Evidence
26962	GO:1990090	PMID:11922865	Gene Ontology (GO) - Experimental Evidence
26989	GO:0017156	PMID:9289490	Gene Ontology (GO) - Experimental Evidence
26989	GO:0045921	PMID:24356451	Gene Ontology (GO) - Experimental Evidence
26989	GO:1905415	PMID:30893606	Gene Ontology (GO) - Experimental Evidence
27064	GO:0000122	PMID:9043061	Gene Ontology (GO) - Experimental Evidence
27064	GO:0010976	PMID:17610582	Gene Ontology (GO) - Experimental Evidence
27064	GO:0071456	PMID:19299913	Gene Ontology (GO) - Experimental Evidence
27080	GO:0000122	PMID:15024088	Gene Ontology (GO) - Experimental Evidence
27080	GO:0043268	PMID:7937077	Gene Ontology (GO) - Experimental Evidence
