source	target	reference	reference_source
DED000037	GO:0000212	PMID:25564422	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0002052	PMID:28982980	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0004364	PMID:24865641	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0004602	PMID:31334637|PMID:31696704	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0004784	PMID:24865641|PMID:31334637|PMID:31696704|PMID:31696704	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0005391	PMID:24865641	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0007132	PMID:25564422	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0016325	PMID:25564422	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0021953	PMID:28982980	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0022010	PMID:30471306	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0042755	PMID:31334637	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0042756	PMID:31334637	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0060322	PMID:19900697	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0070328	PMID:34264070	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0070447	PMID:28982980	Comparative Toxicogenomics Database (CTD)
DED000037	GO:0098727	PMID:34264070	Comparative Toxicogenomics Database (CTD)
DED000038	GO:0008283	PMID:25038229	Comparative Toxicogenomics Database (CTD)
DED000038	GO:0042427	PMID:28263910	Comparative Toxicogenomics Database (CTD)
DED000038	GO:2000845	PMID:26162595	Comparative Toxicogenomics Database (CTD)
DED000039	GO:0008283	PMID:25668154	Comparative Toxicogenomics Database (CTD)
DED000039	GO:0044237	PMID:30910523	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0000104	PMID:36198566	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0000902	PMID:34715073	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0001541	PMID:31557371|PMID:35429547|PMID:36154502|PMID:39952379	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0002446	PMID:37853057	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0002449	PMID:37853057	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0004096	PMID:39952379	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0004129	PMID:36198566	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0004591	PMID:36198566	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0004602	PMID:25753322|PMID:25753322|PMID:33992719|PMID:34748891|PMID:29753871|PMID:33992719|PMID:34748891|PMID:34748891|PMID:36198566|PMID:36198566	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0004784	PMID:26615121|PMID:29753871|PMID:32456565|PMID:34748891|PMID:34748891|PMID:36198566|PMID:35762198|PMID:36198566|PMID:38278497|PMID:38740238|PMID:39952379	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0006182	PMID:37263553	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0006750	PMID:25753322|PMID:26615121|PMID:29753871|PMID:37419146	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0007137	PMID:35429547	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0007283	PMID:34715073|PMID:34715073|PMID:39079574|PMID:36063855|PMID:39079574|PMID:6788612|PMID:8312451	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0007286	PMID:27466211|PMID:32197949	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0007613	PMID:37419146	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0007616	PMID:31651976	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0008121	PMID:36198566	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0008137	PMID:36198566	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0008177	PMID:36198566	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0008283	PMID:10766175|PMID:17898787|PMID:18202011|PMID:18339125|PMID:31587870|PMID:36154502|PMID:8312451|PMID:9200187	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0009566	PMID:31557371|PMID:31557371|PMID:39079574|PMID:39079574	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0009790	PMID:31557371	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0016049	PMID:34658283|PMID:39426530	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0016209	PMID:37419146|PMID:38211767	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0016477	PMID:34658283	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0016615	PMID:36198566	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0016788	PMID:25082528	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0031987	PMID:39209270	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0033764	PMID:32197949	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0035092	PMID:34715073	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0035126	PMID:34715073	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0042640	PMID:30760223	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0044237	PMID:31479713|PMID:31587870|PMID:32846153|PMID:33737021|PMID:34658283|PMID:38740238	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0046370	PMID:39239657	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0046620	PMID:10393266	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0050890	PMID:39209270	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0051301	PMID:34425170	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0060326	PMID:34658283	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0070665	PMID:27737899	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0070962	PMID:27737899	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0071425	PMID:38348709	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0071838	PMID:38348709	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0097327	PMID:25351371	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0150020	PMID:31651976	Comparative Toxicogenomics Database (CTD)
DED000040	GO:0150023	PMID:31651976	Comparative Toxicogenomics Database (CTD)
DED000040	GO:1903284	PMID:25446862	Comparative Toxicogenomics Database (CTD)
DED000040	GO:2000387	PMID:38825044	Comparative Toxicogenomics Database (CTD)
DED000040	GO:2000845	PMID:25446862	Comparative Toxicogenomics Database (CTD)
DED000042	GO:0001809	PMID:14631503	Comparative Toxicogenomics Database (CTD)
DED000042	GO:0004096	PMID:39733793	Comparative Toxicogenomics Database (CTD)
DED000042	GO:0004602	PMID:25895260|PMID:27180203|PMID:39733793	Comparative Toxicogenomics Database (CTD)
DED000042	GO:0005391	PMID:39733793	Comparative Toxicogenomics Database (CTD)
DED000042	GO:0006754	PMID:24231740	Comparative Toxicogenomics Database (CTD)
DED000042	GO:0008283	PMID:24231740	Comparative Toxicogenomics Database (CTD)
DED000042	GO:0009449	PMID:27899289	Comparative Toxicogenomics Database (CTD)
DED000042	GO:0035399	PMID:14631503	Comparative Toxicogenomics Database (CTD)
DED000042	GO:1901671	PMID:25891459|PMID:26814074	Comparative Toxicogenomics Database (CTD)
DED000043	GO:0050847	PMID:26022396	Comparative Toxicogenomics Database (CTD)
DED000044	GO:0042701	PMID:37217011	Comparative Toxicogenomics Database (CTD)
DED000045	GO:0006805	PMID:30010034	Comparative Toxicogenomics Database (CTD)
DED000045	GO:0070989	PMID:30010034	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0000085	PMID:23527032	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0000226	PMID:33823148	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0001755	PMID:26238599	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0001893	PMID:32437819	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0003810	PMID:34420476	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0004063	PMID:32662911	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0004089	PMID:34309930	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0004364	PMID:25304967|PMID:25504687|PMID:32662911	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0004396	PMID:28266800	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0004402	PMID:27381264	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0004407	PMID:33770205	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0004784	PMID:25504687|PMID:28988495|PMID:34309930|PMID:34309959|PMID:34420476|PMID:35090963	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0005249	PMID:26348896	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0005391	PMID:32662911	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0006099	PMID:24442146	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0006754	PMID:25716160	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0006935	PMID:29845424	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0007049	PMID:17653085|PMID:19351772|PMID:21737646	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0007625	PMID:35254616|PMID:37207798	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0008137	PMID:31760073	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0008177	PMID:31760073	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0008217	PMID:20679181	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0008344	PMID:29778792	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0008611	PMID:29877216	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0008652	PMID:24442146	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0009060	PMID:25745980	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0014045	PMID:32240654	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0016049	PMID:23562654|PMID:25091725|PMID:29225137|PMID:29845424|PMID:30426164	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0016477	PMID:29845424|PMID:34658283	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0030182	PMID:22131109|PMID:29775723	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0032000	PMID:24442146	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0035176	PMID:29427782|PMID:29510222|PMID:30404997|PMID:32526256|PMID:35594946|PMID:37357844|PMID:29510222|PMID:32526256|PMID:35254616|PMID:35594946|PMID:36535311|PMID:37207798|PMID:37357844	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0035640	PMID:32526256|PMID:35594946|PMID:35594946	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0035936	PMID:37505509	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0036268	PMID:29427782	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0040018	PMID:29427782|PMID:32437819	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0042307	PMID:24154490	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0042919	PMID:8140053	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0043005	PMID:37210002	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0044237	PMID:32167238|PMID:32623605|PMID:33007364|PMID:33901630|PMID:34658283|PMID:34748853|PMID:38296531	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0045176	PMID:31368504	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0045333	PMID:32623605	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0046415	PMID:29968957	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0046449	PMID:17994530|PMID:29968957	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0048060	PMID:29427782	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0048266	PMID:37357844	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0048386	PMID:27693483	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0048666	PMID:35254616	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0048863	PMID:25393219|PMID:32205227	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0051881	PMID:19060243|PMID:27089845|PMID:30426164|PMID:31760073	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0051897	PMID:25453207	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0055007	PMID:31445079	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0060135	PMID:32437819	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0060326	PMID:34658283	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0061029	PMID:29427782	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0070633	PMID:8140053	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0070932	PMID:29229235	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0070933	PMID:29229235	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0090326	PMID:28610743	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0090557	PMID:32240654	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0090648	PMID:30404997	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0099610	PMID:36375636	Comparative Toxicogenomics Database (CTD)
DED000046	GO:0140059	PMID:33991534	Comparative Toxicogenomics Database (CTD)
DED000046	GO:1900111	PMID:25815518	Comparative Toxicogenomics Database (CTD)
DED000046	GO:1904105	PMID:27693483	Comparative Toxicogenomics Database (CTD)
DED000046	GO:1904846	PMID:31368504	Comparative Toxicogenomics Database (CTD)
DED000046	GO:1990911	PMID:33823148	Comparative Toxicogenomics Database (CTD)
DED000046	GO:1990962	PMID:2117062	Comparative Toxicogenomics Database (CTD)
DED000046	GO:2001171	PMID:26921665	Comparative Toxicogenomics Database (CTD)
DED000047	GO:0006695	PMID:34890705	Comparative Toxicogenomics Database (CTD)
DED000047	GO:0008284	PMID:18694951	Comparative Toxicogenomics Database (CTD)
DED000047	GO:0044237	PMID:35354423	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0004602	PMID:26139382	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0004784	PMID:26139382|PMID:37393915	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0006997	PMID:34492313	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0007283	PMID:21319176	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0007626	PMID:34492313	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0010918	PMID:25448808	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0015721	PMID:28161596	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0016049	PMID:23212659	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0030186	PMID:27633141	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0042438	PMID:26972667	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0044237	PMID:34492313|PMID:34492313|PMID:35753641|PMID:34971761|PMID:36343798|PMID:36893906	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0045454	PMID:22271272|PMID:37393915	Comparative Toxicogenomics Database (CTD)
DED000048	GO:0051881	PMID:14729614|PMID:27032576|PMID:34492313|PMID:34875353|PMID:34971761	Comparative Toxicogenomics Database (CTD)
DED000048	GO:1901687	PMID:22271272	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0006601	PMID:29702342	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0006750	PMID:29702342	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0006809	PMID:28273962	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0007566	PMID:25486513	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0016049	PMID:29705383	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0016525	PMID:31029737	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0019249	PMID:29702342	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0030036	PMID:30090376	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0034199	PMID:34089567	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0042866	PMID:29702342	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0044237	PMID:38599286	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0048662	PMID:31029737	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0048863	PMID:32205227	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0051894	PMID:28108160	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0060135	PMID:31029737	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0061038	PMID:31029737	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0071629	PMID:23988235	Comparative Toxicogenomics Database (CTD)
DED000049	GO:0098874	PMID:29432603	Comparative Toxicogenomics Database (CTD)
DED000049	GO:1901671	PMID:25363902	Comparative Toxicogenomics Database (CTD)
DED000049	GO:1903142	PMID:28108160	Comparative Toxicogenomics Database (CTD)
DED000049	GO:1903709	PMID:26911934	Comparative Toxicogenomics Database (CTD)
DED000049	GO:1904027	PMID:31029737	Comparative Toxicogenomics Database (CTD)
DED000049	GO:2000866	PMID:28935589	Comparative Toxicogenomics Database (CTD)
DED000051	GO:0004303	PMID:34896426	Comparative Toxicogenomics Database (CTD)
DED000051	GO:0006997	PMID:28949029	Comparative Toxicogenomics Database (CTD)
DED000051	GO:0007283	PMID:31524104|PMID:33656234|PMID:34896426	Comparative Toxicogenomics Database (CTD)
DED000051	GO:0007340	PMID:33396045|PMID:34896426	Comparative Toxicogenomics Database (CTD)
DED000051	GO:0022008	PMID:34358930	Comparative Toxicogenomics Database (CTD)
DED000051	GO:0030283	PMID:33396045	Comparative Toxicogenomics Database (CTD)
DED000051	GO:0044237	PMID:28949029|PMID:34748853	Comparative Toxicogenomics Database (CTD)
DED000051	GO:0048240	PMID:33396045|PMID:34896426	Comparative Toxicogenomics Database (CTD)
DED000051	GO:0061370	PMID:29040059|PMID:34896426|PMID:36053783	Comparative Toxicogenomics Database (CTD)
DED000051	GO:0102727	PMID:33396045|PMID:34896426|PMID:36053783	Comparative Toxicogenomics Database (CTD)
DED000051	GO:2000027	PMID:31524104	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0003006	PMID:26746107	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0006120	PMID:28482088	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0006122	PMID:28482088	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0006801	PMID:34669537	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0006805	PMID:30545405	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0006855	PMID:34610281	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0007200	PMID:21712787	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0007283	PMID:26348076	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0008283	PMID:14567288|PMID:19914299|PMID:24952232	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0030073	PMID:28482088	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0030182	PMID:24952232	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0031987	PMID:33279466	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0033555	PMID:29291430	Comparative Toxicogenomics Database (CTD)
DED000052	GO:0035176	PMID:29291430	Comparative Toxicogenomics Database (CTD)
