source	target	reference	reference_source
DED000785	2101	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000785	3065	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000785	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000785	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000785	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000785	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000785	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000785	3757	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000583	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000583	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000583	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000583	3757	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000580	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000580	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000580	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000580	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000086	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000086	3757	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000026	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000041	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000041	2101	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000041	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000969	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000969	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000969	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000969	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000969	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000083	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000083	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000083	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000083	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000083	1591	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000083	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000083	6097	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000083	3065	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000083	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000083	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000083	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000497	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000497	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000830	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000830	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000080	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000080	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000073	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000809	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000809	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000809	3757	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000222	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000222	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000222	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000545	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000545	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000545	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000545	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000545	7253	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000545	2101	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000545	3065	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000545	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000545	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000545	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000545	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000545	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000499	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000499	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000691	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000691	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000826	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000826	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000826	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000826	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000826	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000136	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000136	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000160	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000160	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000160	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000160	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000149	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000804	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000804	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000804	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000804	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000182	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000501	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000506	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000604	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000604	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000615	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000698	3065	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000698	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000698	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000555	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000207	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000207	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000207	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000364	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000364	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000032	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000032	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000032	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000032	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000622	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000622	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000622	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000900	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000900	2101	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000900	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000900	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000900	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000900	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000900	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000900	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000900	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000900	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000766	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000766	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000515	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000515	3757	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000378	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000411	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000411	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000411	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000411	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000411	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000961	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000961	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000925	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000925	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000925	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000925	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000114	2101	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000114	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000114	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000114	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000114	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000114	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000114	3757	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000808	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000059	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000343	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000343	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000006	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000006	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000006	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000006	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000030	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000201	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000201	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000946	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000946	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000179	3065	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000179	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000179	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000044	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000044	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000006	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000062	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000062	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000062	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000490	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000490	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000490	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000091	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000869	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000993	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000260	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000260	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000260	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000260	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000260	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000593	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000593	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000593	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000593	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000302	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000154	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000454	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000162	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000093	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000093	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000093	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000093	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000518	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000449	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000449	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000656	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000656	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000656	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000656	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000656	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000864	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000864	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000864	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000864	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000864	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000864	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000864	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000864	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000097	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000105	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000105	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000111	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000111	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000603	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000039	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000766	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000766	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000881	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000138	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000138	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000964	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000964	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000626	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000626	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000166	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000867	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000867	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000071	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000071	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000186	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000186	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000186	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000365	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000365	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000365	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000365	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000365	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000365	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000365	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000834	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000834	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000834	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000834	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000834	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000834	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000668	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000596	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000747	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000747	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000747	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000747	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000747	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000747	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000747	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000747	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000747	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000747	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000399	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000399	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000399	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000399	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000399	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000399	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000681	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000681	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000681	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000163	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000829	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000576	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000576	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000576	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000576	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000576	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000189	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000189	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000667	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000667	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000667	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000130	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000130	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000130	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000130	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000893	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000893	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000893	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000893	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000133	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000153	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000165	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000165	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000061	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000219	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000497	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000497	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000497	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000497	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000497	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000497	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000831	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000827	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000827	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000827	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000827	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000450	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000450	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000450	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000450	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000450	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000450	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000450	3757	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000255	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000255	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000255	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000662	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000662	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000662	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000662	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000662	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000662	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000662	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000006	6469	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000129	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000129	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000129	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000129	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000129	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000866	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000866	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000866	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000866	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000152	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000673	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000673	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000673	2101	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000673	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000673	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000673	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000673	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000353	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000353	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000617	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000617	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000617	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000617	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000617	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000617	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000109	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000109	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000109	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000121	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000121	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000636	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000705	1565	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000705	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000467	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000467	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000467	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000652	367	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000652	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000652	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000652	7067	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000652	7068	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000652	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000652	2100	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000652	5241	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000652	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000652	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
