source	target	reference	reference_source
DED000003	422408	PMID:34624356	Comparative Toxicogenomics Database (CTD)
DED000003	4236	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	4241	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	4254	PMID:22960397	Comparative Toxicogenomics Database (CTD)
DED000003	4286	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	4313	PMID:19446245|PMID:31154059	Comparative Toxicogenomics Database (CTD)
DED000003	4314	PMID:19446245	Comparative Toxicogenomics Database (CTD)
DED000003	4318	PMID:19162166|PMID:31154059	Comparative Toxicogenomics Database (CTD)
DED000003	4322	PMID:14673790|PMID:15036117	Comparative Toxicogenomics Database (CTD)
DED000003	4353	PMID:12928149	Comparative Toxicogenomics Database (CTD)
DED000003	4547	PMID:37084897	Comparative Toxicogenomics Database (CTD)
DED000003	4600	PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	4609	PMID:15050406	Comparative Toxicogenomics Database (CTD)
DED000003	4615	PMID:19162166|PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	4636	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	4664	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	4665	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	4683	PMID:15120971|PMID:15122651	Comparative Toxicogenomics Database (CTD)
DED000003	4688	PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	4739	PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	4772	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	4780	PMID:36306860	Comparative Toxicogenomics Database (CTD)
DED000003	4781	PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	4790	PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	4792	PMID:15050406|PMID:19812361|PMID:19913523|PMID:20359517|PMID:30300410	Comparative Toxicogenomics Database (CTD)
DED000003	4793	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	483	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	4851	PMID:24993241	Comparative Toxicogenomics Database (CTD)
DED000003	4864	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	488	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	4929	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	4939	PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	494329	PMID:32105654	Comparative Toxicogenomics Database (CTD)
DED000003	494332	PMID:32105654	Comparative Toxicogenomics Database (CTD)
DED000003	4957	PMID:37084897	Comparative Toxicogenomics Database (CTD)
DED000003	5007	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5025	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5027	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5048	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	50549	PMID:8620572	Comparative Toxicogenomics Database (CTD)
DED000003	50615	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	50943	PMID:34673135	Comparative Toxicogenomics Database (CTD)
DED000003	51005	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	51029	PMID:15929907	Comparative Toxicogenomics Database (CTD)
DED000003	5119	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	51191	PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	51256	PMID:15929907|PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	51260	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	51296	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	51340	PMID:19162166|PMID:20018183	Comparative Toxicogenomics Database (CTD)
DED000003	51366	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	51400	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5141	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5144	PMID:15929907	Comparative Toxicogenomics Database (CTD)
DED000003	51552	PMID:15468289	Comparative Toxicogenomics Database (CTD)
DED000003	51567	PMID:20036648	Comparative Toxicogenomics Database (CTD)
DED000003	51621	PMID:15929907|PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5168	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	51762	PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	5199	PMID:15120971|PMID:15122651	Comparative Toxicogenomics Database (CTD)
DED000003	5218	PMID:37084897	Comparative Toxicogenomics Database (CTD)
DED000003	5230	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5241	PMID:28732322	Comparative Toxicogenomics Database (CTD)
DED000003	5243	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5250	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	526	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5292	PMID:18281070|PMID:19913523	Comparative Toxicogenomics Database (CTD)
DED000003	5293	PMID:12928149	Comparative Toxicogenomics Database (CTD)
DED000003	5325	PMID:28732322	Comparative Toxicogenomics Database (CTD)
DED000003	53918	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5431	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	54345	PMID:15120971|PMID:15122651	Comparative Toxicogenomics Database (CTD)
DED000003	54407	PMID:20036648|PMID:20359517|PMID:21843810	Comparative Toxicogenomics Database (CTD)
DED000003	5447	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	54502	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	54509	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5468	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	54758	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	54877	PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	54890	PMID:36306860	Comparative Toxicogenomics Database (CTD)
DED000003	54902	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	54925	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	54936	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	54995	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5500	PMID:15929907|PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5514	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	55147	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	55167	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5518	PMID:15878777	Comparative Toxicogenomics Database (CTD)
DED000003	55201	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	55209	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	55250	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	55254	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	55298	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	55361	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	55365	PMID:37084897	Comparative Toxicogenomics Database (CTD)
DED000003	55422	PMID:15929907|PMID:19162166|PMID:17119257	Comparative Toxicogenomics Database (CTD)
DED000003	55585	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	55654	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	55659	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	55763	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5583	PMID:20036648	Comparative Toxicogenomics Database (CTD)
DED000003	55900	PMID:15929907	Comparative Toxicogenomics Database (CTD)
DED000003	5591	PMID:16188086|PMID:20036648|PMID:23940708	Comparative Toxicogenomics Database (CTD)
DED000003	5594	PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	5595	PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	5613	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	56172	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5621	PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	56478	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	56548	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	56658	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	56675	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	56829	PMID:19162166|PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	56860	PMID:37084897	Comparative Toxicogenomics Database (CTD)
DED000003	56975	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	57053	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	57115	PMID:34624356	Comparative Toxicogenomics Database (CTD)
DED000003	57162	PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	5717	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5718	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	572	PMID:18093815	Comparative Toxicogenomics Database (CTD)
DED000003	573	PMID:18093815	Comparative Toxicogenomics Database (CTD)
DED000003	5732	PMID:20359517|PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	57403	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	57412	PMID:37084897	Comparative Toxicogenomics Database (CTD)
DED000003	57414	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5743	PMID:20036648|PMID:21147609|PMID:21801798|PMID:35661779	Comparative Toxicogenomics Database (CTD)
DED000003	574444	PMID:32105654	Comparative Toxicogenomics Database (CTD)
DED000003	574506	PMID:32105654	Comparative Toxicogenomics Database (CTD)
DED000003	57471	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	57493	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	57510	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5753	PMID:34624356	Comparative Toxicogenomics Database (CTD)
DED000003	577	PMID:20036648	Comparative Toxicogenomics Database (CTD)
DED000003	5778	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5788	PMID:16188087	Comparative Toxicogenomics Database (CTD)
DED000003	5791	PMID:15929907	Comparative Toxicogenomics Database (CTD)
DED000003	5814	PMID:15929907	Comparative Toxicogenomics Database (CTD)
DED000003	58191	PMID:15929907|PMID:19162166|PMID:17119257	Comparative Toxicogenomics Database (CTD)
DED000003	5820	PMID:15120971|PMID:15122651	Comparative Toxicogenomics Database (CTD)
DED000003	58476	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	58500	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	586	PMID:38866309	Comparative Toxicogenomics Database (CTD)
DED000003	5905	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	5925	PMID:20850422	Comparative Toxicogenomics Database (CTD)
DED000003	59349	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	595	PMID:20850422|PMID:27853917	Comparative Toxicogenomics Database (CTD)
DED000003	596	PMID:11896287|PMID:18724895|PMID:19162166|PMID:20850422|PMID:21143203	Comparative Toxicogenomics Database (CTD)
DED000003	597	PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	5971	PMID:19162166|PMID:20359517|PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	5998	PMID:17905399	Comparative Toxicogenomics Database (CTD)
DED000003	6016	PMID:21843810	Comparative Toxicogenomics Database (CTD)
DED000003	60370	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	60440	PMID:15120971|PMID:15122651	Comparative Toxicogenomics Database (CTD)
DED000003	60481	PMID:15878777	Comparative Toxicogenomics Database (CTD)
DED000003	60487	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	60626	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	619556	PMID:32105654	Comparative Toxicogenomics Database (CTD)
DED000003	6256	PMID:15878777	Comparative Toxicogenomics Database (CTD)
DED000003	629	PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	6309	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	6347	PMID:15902427|PMID:21843810	Comparative Toxicogenomics Database (CTD)
DED000003	6352	PMID:11306435|PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	63905	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	6400	PMID:20036648	Comparative Toxicogenomics Database (CTD)
DED000003	64121	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	641371	PMID:12928149	Comparative Toxicogenomics Database (CTD)
DED000003	6427	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	64284	PMID:12928149	Comparative Toxicogenomics Database (CTD)
DED000003	64375	PMID:37084897	Comparative Toxicogenomics Database (CTD)
DED000003	64393	PMID:12928149|PMID:15120971|PMID:15122651|PMID:15342939|PMID:15935812|PMID:38914192|PMID:38914192	Comparative Toxicogenomics Database (CTD)
DED000003	64419	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	64781	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	6482	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	64866	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	6494	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	652995	PMID:34612549	Comparative Toxicogenomics Database (CTD)
DED000003	6590	PMID:34624356	Comparative Toxicogenomics Database (CTD)
DED000003	6648	PMID:36306860	Comparative Toxicogenomics Database (CTD)
DED000003	6653	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	6670	PMID:21382456	Comparative Toxicogenomics Database (CTD)
DED000003	6675	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	6676	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	6711	PMID:20036648	Comparative Toxicogenomics Database (CTD)
DED000003	6712	PMID:12928149	Comparative Toxicogenomics Database (CTD)
DED000003	6720	PMID:15878777|PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	6729	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	67552	PMID:15120971|PMID:15122651	Comparative Toxicogenomics Database (CTD)
DED000003	6772	PMID:15120971|PMID:15122651	Comparative Toxicogenomics Database (CTD)
DED000003	6775	PMID:16188087|PMID:19162166|PMID:20036648	Comparative Toxicogenomics Database (CTD)
DED000003	6788	PMID:37084897	Comparative Toxicogenomics Database (CTD)
DED000003	682	PMID:24993241	Comparative Toxicogenomics Database (CTD)
DED000003	6836	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	6877	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	6916	PMID:34624356	Comparative Toxicogenomics Database (CTD)
DED000003	694	PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	6955	PMID:16188091|PMID:20036648	Comparative Toxicogenomics Database (CTD)
DED000003	7016	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	7037	PMID:35661779	Comparative Toxicogenomics Database (CTD)
DED000003	7049	PMID:16188089|PMID:20036648	Comparative Toxicogenomics Database (CTD)
DED000003	7096	PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	7097	PMID:15929907|PMID:19162166|PMID:34624356	Comparative Toxicogenomics Database (CTD)
DED000003	7098	PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	7100	PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	7107	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	7124	PMID:15902427|PMID:16087301|PMID:26056850|PMID:33749080|PMID:33502539|PMID:36306860	Comparative Toxicogenomics Database (CTD)
DED000003	7165	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	717	PMID:33064461	Comparative Toxicogenomics Database (CTD)
DED000003	7187	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	72054	PMID:23940708	Comparative Toxicogenomics Database (CTD)
DED000003	723887	PMID:32105654	Comparative Toxicogenomics Database (CTD)
DED000003	723910	PMID:32105654	Comparative Toxicogenomics Database (CTD)
DED000003	7249	PMID:12928149	Comparative Toxicogenomics Database (CTD)
DED000003	7351	PMID:37084897	Comparative Toxicogenomics Database (CTD)
DED000003	7421	PMID:12928149	Comparative Toxicogenomics Database (CTD)
DED000003	7465	PMID:12928149	Comparative Toxicogenomics Database (CTD)
DED000003	7471	PMID:12928149	Comparative Toxicogenomics Database (CTD)
DED000003	7494	PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	751535	PMID:32105654	Comparative Toxicogenomics Database (CTD)
DED000003	752	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	7711	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	7850	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	79027	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	79071	PMID:20359517	Comparative Toxicogenomics Database (CTD)
DED000003	79134	PMID:37084897	Comparative Toxicogenomics Database (CTD)
DED000003	7941	PMID:19162166|PMID:34624356	Comparative Toxicogenomics Database (CTD)
DED000003	79664	PMID:37084897	Comparative Toxicogenomics Database (CTD)
DED000003	79803	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	79834	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	79939	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	7994	PMID:19162166	Comparative Toxicogenomics Database (CTD)
DED000003	79992	PMID:19162166	Comparative Toxicogenomics Database (CTD)
