source	target	reference	reference_source
2252	GO:0008543	PMID:8663044	Gene Ontology (GO) - Experimental Evidence
2252	GO:0050679	PMID:11493558	Gene Ontology (GO) - Experimental Evidence
2252	GO:0060501	PMID:9740653	Gene Ontology (GO) - Experimental Evidence
2253	GO:0008543	PMID:8663044	Gene Ontology (GO) - Experimental Evidence
2254	GO:0008284	PMID:8321227	Gene Ontology (GO) - Experimental Evidence
2254	GO:0008543	PMID:8663044	Gene Ontology (GO) - Experimental Evidence
2255	GO:0008543	PMID:11923311	Gene Ontology (GO) - Experimental Evidence
2255	GO:0050677	PMID:11923311	Gene Ontology (GO) - Experimental Evidence
2255	GO:0050918	PMID:9740653	Gene Ontology (GO) - Experimental Evidence
2255	GO:0060428	PMID:9740653	Gene Ontology (GO) - Experimental Evidence
2255	GO:0060447	PMID:9740653	Gene Ontology (GO) - Experimental Evidence
2257	GO:0007254	PMID:12815063	Gene Ontology (GO) - Experimental Evidence
2258	GO:0000165	PMID:12244047	Gene Ontology (GO) - Experimental Evidence
2259	GO:0007254	PMID:12815063	Gene Ontology (GO) - Experimental Evidence
2260	GO:0008284	PMID:8663044	Gene Ontology (GO) - Experimental Evidence
2260	GO:0008543	PMID:8663044	Gene Ontology (GO) - Experimental Evidence
2260	GO:0008543	PMID:10830168	Gene Ontology (GO) - Experimental Evidence
2261	GO:0008284	PMID:8663044	Gene Ontology (GO) - Experimental Evidence
2261	GO:0008543	PMID:8663044	Gene Ontology (GO) - Experimental Evidence
2263	GO:0008284	PMID:8663044	Gene Ontology (GO) - Experimental Evidence
2263	GO:0008543	PMID:8663044	Gene Ontology (GO) - Experimental Evidence
2263	GO:0008543	PMID:10830168	Gene Ontology (GO) - Experimental Evidence
2264	GO:0008284	PMID:8663044	Gene Ontology (GO) - Experimental Evidence
2264	GO:0008543	PMID:8663044	Gene Ontology (GO) - Experimental Evidence
2264	GO:0008543	PMID:10525310	Gene Ontology (GO) - Experimental Evidence
2295	GO:0045944	PMID:8626802	Gene Ontology (GO) - Experimental Evidence
2296	GO:0001654	PMID:9792859	Gene Ontology (GO) - Experimental Evidence
2296	GO:0007507	PMID:10474162	Gene Ontology (GO) - Experimental Evidence
2296	GO:0045893	PMID:11237714	Gene Ontology (GO) - Experimental Evidence
2301	GO:0006366	PMID:10652278	Gene Ontology (GO) - Experimental Evidence
2309	GO:0045648	PMID:14734530	Gene Ontology (GO) - Experimental Evidence
2309	GO:0045944	PMID:14734530	Gene Ontology (GO) - Experimental Evidence
2316	GO:0090307	PMID:18548008	Gene Ontology (GO) - Experimental Evidence
2322	GO:0030097	PMID:7507245	Gene Ontology (GO) - Experimental Evidence
2324	GO:0048010	PMID:9012504	Gene Ontology (GO) - Experimental Evidence
2334	GO:0010468	PMID:23562910	Gene Ontology (GO) - Experimental Evidence
2334	GO:0035063	PMID:23562910	Gene Ontology (GO) - Experimental Evidence
2335	GO:1901166	PMID:26571399	Gene Ontology (GO) - Experimental Evidence
2357	GO:0007200	PMID:22859307	Gene Ontology (GO) - Experimental Evidence
2475	GO:0006468	PMID:31915252	Gene Ontology (GO) - Experimental Evidence
2475	GO:0016242	PMID:25327288	Gene Ontology (GO) - Experimental Evidence
2475	GO:0038202	PMID:31915252	Gene Ontology (GO) - Experimental Evidence
2475	GO:0038203	PMID:31915252	Gene Ontology (GO) - Experimental Evidence
2475	GO:0045860	PMID:31915252	Gene Ontology (GO) - Experimental Evidence
2487	GO:0043065	PMID:18166153	Gene Ontology (GO) - Experimental Evidence
2487	GO:0045600	PMID:12055200	Gene Ontology (GO) - Experimental Evidence
2521	GO:0048255	PMID:27378374	Gene Ontology (GO) - Experimental Evidence
2531	GO:0006666	PMID:15364918	Gene Ontology (GO) - Experimental Evidence
2548	GO:0061723	PMID:5264799	Gene Ontology (GO) - Experimental Evidence
2551	GO:0045944	PMID:9857059	Gene Ontology (GO) - Experimental Evidence
2553	GO:0045944	PMID:9857059	Gene Ontology (GO) - Experimental Evidence
2618	GO:0006177	PMID:2183217	Gene Ontology (GO) - Experimental Evidence
2618	GO:0006189	PMID:2183217	Gene Ontology (GO) - Experimental Evidence
2618	GO:0044208	PMID:2183217	Gene Ontology (GO) - Experimental Evidence
2618	GO:0097294	PMID:2183217	Gene Ontology (GO) - Experimental Evidence
2619	GO:0045930	PMID:11356029	Gene Ontology (GO) - Experimental Evidence
2621	GO:0048146	PMID:15184064	Gene Ontology (GO) - Experimental Evidence
2621	GO:0070374	PMID:15184064	Gene Ontology (GO) - Experimental Evidence
2624	GO:0045746	PMID:16672344	Gene Ontology (GO) - Experimental Evidence
2624	GO:0045766	PMID:19242469	Gene Ontology (GO) - Experimental Evidence
2624	GO:0045944	PMID:19323994	Gene Ontology (GO) - Experimental Evidence
2624	GO:0045944	PMID:19242469	Gene Ontology (GO) - Experimental Evidence
2624	GO:2000178	PMID:16672344	Gene Ontology (GO) - Experimental Evidence
2625	GO:0030217	PMID:2017177	Gene Ontology (GO) - Experimental Evidence
2625	GO:0045944	PMID:2017177	Gene Ontology (GO) - Experimental Evidence
2626	GO:0060575	PMID:9566909	Gene Ontology (GO) - Experimental Evidence
2627	GO:0060575	PMID:9566909	Gene Ontology (GO) - Experimental Evidence
2628	GO:0006601	PMID:9218780	Gene Ontology (GO) - Experimental Evidence
2643	GO:0050884	PMID:7874165	Gene Ontology (GO) - Experimental Evidence
2648	GO:0031647	PMID:20562830	Gene Ontology (GO) - Experimental Evidence
2668	GO:0001755	PMID:15242795	Gene Ontology (GO) - Experimental Evidence
2668	GO:0008284	PMID:22897442	Gene Ontology (GO) - Experimental Evidence
2668	GO:0010468	PMID:22897442	Gene Ontology (GO) - Experimental Evidence
2668	GO:0031175	PMID:15242795	Gene Ontology (GO) - Experimental Evidence
2668	GO:0045597	PMID:22897442	Gene Ontology (GO) - Experimental Evidence
2668	GO:1901166	PMID:26571399	Gene Ontology (GO) - Experimental Evidence
2688	GO:0010828	PMID:9144201	Gene Ontology (GO) - Experimental Evidence
2691	GO:0007189	PMID:3008329	Gene Ontology (GO) - Experimental Evidence
2691	GO:0030252	PMID:2857452	Gene Ontology (GO) - Experimental Evidence
2691	GO:0040018	PMID:8421089	Gene Ontology (GO) - Experimental Evidence
2691	GO:0060124	PMID:3008329	Gene Ontology (GO) - Experimental Evidence
2735	GO:0045944	PMID:9118802|PMID:10693759	Gene Ontology (GO) - Experimental Evidence
2737	GO:0000122	PMID:10693759	Gene Ontology (GO) - Experimental Evidence
2741	GO:0001964	PMID:8298642	Gene Ontology (GO) - Experimental Evidence
2741	GO:0042391	PMID:7920629	Gene Ontology (GO) - Experimental Evidence
2811	GO:0007155	PMID:9410473	Gene Ontology (GO) - Experimental Evidence
2811	GO:0007596	PMID:21037087	Gene Ontology (GO) - Experimental Evidence
2859	GO:0070098	PMID:25411203	Gene Ontology (GO) - Experimental Evidence
2885	GO:0030036	PMID:8253073	Gene Ontology (GO) - Experimental Evidence
2899	GO:0042391	PMID:11124978	Gene Ontology (GO) - Experimental Evidence
2922	GO:0007218	PMID:8756537	Gene Ontology (GO) - Experimental Evidence
2928	GO:0006357	PMID:9700206	Gene Ontology (GO) - Experimental Evidence
2932	GO:0006983	PMID:14744935	Gene Ontology (GO) - Experimental Evidence
2932	GO:0018105	PMID:11104755|PMID:14744935	Gene Ontology (GO) - Experimental Evidence
2932	GO:0035556	PMID:14749367	Gene Ontology (GO) - Experimental Evidence
2932	GO:0043066	PMID:14744935	Gene Ontology (GO) - Experimental Evidence
2932	GO:0046827	PMID:14744935	Gene Ontology (GO) - Experimental Evidence
2935	GO:0006479	PMID:18539146	Gene Ontology (GO) - Experimental Evidence
2938	GO:0006749	PMID:11851347	Gene Ontology (GO) - Experimental Evidence
2956	GO:0006298	PMID:23603115	Gene Ontology (GO) - Experimental Evidence
2969	GO:0016525	PMID:19242469	Gene Ontology (GO) - Experimental Evidence
2990	GO:0030214	PMID:7354065	Gene Ontology (GO) - Experimental Evidence
3026	GO:0006508	PMID:11217080	Gene Ontology (GO) - Experimental Evidence
3064	GO:0045724	PMID:21985783	Gene Ontology (GO) - Experimental Evidence
3075	GO:0006954	PMID:19299737	Gene Ontology (GO) - Experimental Evidence
3075	GO:0006957	PMID:19299737	Gene Ontology (GO) - Experimental Evidence
3075	GO:0022010	PMID:19299737	Gene Ontology (GO) - Experimental Evidence
3075	GO:0030449	PMID:25284781	Gene Ontology (GO) - Experimental Evidence
3075	GO:1903659	PMID:25284781	Gene Ontology (GO) - Experimental Evidence
3082	GO:0060665	PMID:14517989	Gene Ontology (GO) - Experimental Evidence
3084	GO:0038130	PMID:28822966	Gene Ontology (GO) - Experimental Evidence
3084	GO:0038135	PMID:19632177	Gene Ontology (GO) - Experimental Evidence
3084	GO:0038138	PMID:8702723|PMID:28822966	Gene Ontology (GO) - Experimental Evidence
3084	GO:0045892	PMID:15073182	Gene Ontology (GO) - Experimental Evidence
3091	GO:0001666	PMID:11782478	Gene Ontology (GO) - Experimental Evidence
3091	GO:0006355	PMID:11782478	Gene Ontology (GO) - Experimental Evidence
3091	GO:0045944	PMID:17981124	Gene Ontology (GO) - Experimental Evidence
3092	GO:0006915	PMID:11788820	Gene Ontology (GO) - Experimental Evidence
3092	GO:0042981	PMID:11788820	Gene Ontology (GO) - Experimental Evidence
3092	GO:0048268	PMID:11577110	Gene Ontology (GO) - Experimental Evidence
3099	GO:0008637	PMID:18350175	Gene Ontology (GO) - Experimental Evidence
3164	GO:0045944	PMID:22427340	Gene Ontology (GO) - Experimental Evidence
3172	GO:0045944	PMID:7615825	Gene Ontology (GO) - Experimental Evidence
3190	GO:0043066	PMID:20548952	Gene Ontology (GO) - Experimental Evidence
3204	GO:0000122	PMID:11435435	Gene Ontology (GO) - Experimental Evidence
3204	GO:0045617	PMID:11435435	Gene Ontology (GO) - Experimental Evidence
3242	GO:0006572	PMID:31537781	Gene Ontology (GO) - Experimental Evidence
3251	GO:0032263	PMID:4208686	Gene Ontology (GO) - Experimental Evidence
3297	GO:0045944	PMID:10561509	Gene Ontology (GO) - Experimental Evidence
3298	GO:0045944	PMID:10561509	Gene Ontology (GO) - Experimental Evidence
3329	GO:0032729	PMID:17164250	Gene Ontology (GO) - Experimental Evidence
3329	GO:0042110	PMID:15371451|PMID:17164250	Gene Ontology (GO) - Experimental Evidence
3376	GO:0006428	PMID:8052601	Gene Ontology (GO) - Experimental Evidence
3425	GO:0030211	PMID:21873421	Gene Ontology (GO) - Experimental Evidence
3428	GO:0042771	PMID:14654789	Gene Ontology (GO) - Experimental Evidence
3429	GO:0000122	PMID:22427340	Gene Ontology (GO) - Experimental Evidence
3429	GO:0046825	PMID:22427340	Gene Ontology (GO) - Experimental Evidence
3433	GO:0140374	PMID:31390091	Gene Ontology (GO) - Experimental Evidence
3456	GO:0043330	PMID:21266579	Gene Ontology (GO) - Experimental Evidence
3458	GO:0006915	PMID:7828849	Gene Ontology (GO) - Experimental Evidence
3458	GO:0009615	PMID:16280321	Gene Ontology (GO) - Experimental Evidence
3458	GO:0010628	PMID:20164187	Gene Ontology (GO) - Experimental Evidence
3458	GO:0033141	PMID:16280321	Gene Ontology (GO) - Experimental Evidence
3458	GO:0042531	PMID:16280321	Gene Ontology (GO) - Experimental Evidence
3479	GO:0001775	PMID:22797923	Gene Ontology (GO) - Experimental Evidence
3480	GO:0038083	PMID:19545541	Gene Ontology (GO) - Experimental Evidence
3486	GO:0001933	PMID:17591901	Gene Ontology (GO) - Experimental Evidence
3486	GO:0006468	PMID:17434920	Gene Ontology (GO) - Experimental Evidence
3486	GO:0008285	PMID:19258508	Gene Ontology (GO) - Experimental Evidence
3551	GO:0045893	PMID:15790681	Gene Ontology (GO) - Experimental Evidence
3553	GO:0071466	PMID:19158679	Gene Ontology (GO) - Experimental Evidence
3558	GO:0002903	PMID:9184696	Gene Ontology (GO) - Experimental Evidence
3558	GO:0030890	PMID:9184696	Gene Ontology (GO) - Experimental Evidence
3558	GO:0042104	PMID:1830926|PMID:10072077	Gene Ontology (GO) - Experimental Evidence
3560	GO:0019221	PMID:7736574	Gene Ontology (GO) - Experimental Evidence
3560	GO:0043066	PMID:7736574	Gene Ontology (GO) - Experimental Evidence
3565	GO:0008284	PMID:31432141	Gene Ontology (GO) - Experimental Evidence
3565	GO:0030335	PMID:31432141	Gene Ontology (GO) - Experimental Evidence
3569	GO:0010628	PMID:27252421	Gene Ontology (GO) - Experimental Evidence
3569	GO:0033138	PMID:7508917	Gene Ontology (GO) - Experimental Evidence
3569	GO:0043410	PMID:7508917	Gene Ontology (GO) - Experimental Evidence
3569	GO:0045944	PMID:7508917	Gene Ontology (GO) - Experimental Evidence
3569	GO:0050731	PMID:7508917	Gene Ontology (GO) - Experimental Evidence
3569	GO:0071222	PMID:23776175	Gene Ontology (GO) - Experimental Evidence
3569	GO:1904996	PMID:30670152	Gene Ontology (GO) - Experimental Evidence
3576	GO:0010628	PMID:29048659	Gene Ontology (GO) - Experimental Evidence
3576	GO:0010629	PMID:29048659	Gene Ontology (GO) - Experimental Evidence
3576	GO:0060354	PMID:29048659	Gene Ontology (GO) - Experimental Evidence
3586	GO:0002904	PMID:9184696	Gene Ontology (GO) - Experimental Evidence
3586	GO:0010468	PMID:9184696	Gene Ontology (GO) - Experimental Evidence
3586	GO:0030889	PMID:9184696	Gene Ontology (GO) - Experimental Evidence
3586	GO:0140105	PMID:10443688	Gene Ontology (GO) - Experimental Evidence
3589	GO:0033138	PMID:7508917	Gene Ontology (GO) - Experimental Evidence
3589	GO:0043410	PMID:7508917	Gene Ontology (GO) - Experimental Evidence
3589	GO:0045944	PMID:7508917	Gene Ontology (GO) - Experimental Evidence
3589	GO:0046888	PMID:7867561	Gene Ontology (GO) - Experimental Evidence
3589	GO:0050731	PMID:7508917	Gene Ontology (GO) - Experimental Evidence
3592	GO:0050709	PMID:30106099	Gene Ontology (GO) - Experimental Evidence
3593	GO:0050709	PMID:30106099	Gene Ontology (GO) - Experimental Evidence
3605	GO:0032731	PMID:29734196	Gene Ontology (GO) - Experimental Evidence
3605	GO:0032735	PMID:29734196	Gene Ontology (GO) - Experimental Evidence
3605	GO:0032739	PMID:29734196	Gene Ontology (GO) - Experimental Evidence
3605	GO:0032760	PMID:29734196	Gene Ontology (GO) - Experimental Evidence
3605	GO:0045944	PMID:16982811	Gene Ontology (GO) - Experimental Evidence
3605	GO:1900017	PMID:29734196	Gene Ontology (GO) - Experimental Evidence
3611	GO:0000902	PMID:30254023	Gene Ontology (GO) - Experimental Evidence
3611	GO:0007229	PMID:9366252	Gene Ontology (GO) - Experimental Evidence
3627	GO:0071222	PMID:23776175	Gene Ontology (GO) - Experimental Evidence
3627	GO:2000406	PMID:23620790	Gene Ontology (GO) - Experimental Evidence
3654	GO:0043123	PMID:22158417	Gene Ontology (GO) - Experimental Evidence
3654	GO:0046777	PMID:12054681	Gene Ontology (GO) - Experimental Evidence
3655	GO:0043065	PMID:19364818	Gene Ontology (GO) - Experimental Evidence
3659	GO:0034138	PMID:28970238	Gene Ontology (GO) - Experimental Evidence
3660	GO:0034138	PMID:28970238	Gene Ontology (GO) - Experimental Evidence
3661	GO:0032728	PMID:31390091	Gene Ontology (GO) - Experimental Evidence
3680	GO:0007155	PMID:21060781	Gene Ontology (GO) - Experimental Evidence
3685	GO:0010989	PMID:15215180	Gene Ontology (GO) - Experimental Evidence
3688	GO:0007161	PMID:19651211	Gene Ontology (GO) - Experimental Evidence
3688	GO:0043065	PMID:19364818	Gene Ontology (GO) - Experimental Evidence
3690	GO:0010989	PMID:15215180	Gene Ontology (GO) - Experimental Evidence
3694	GO:0097186	PMID:24305999|PMID:24319098	Gene Ontology (GO) - Experimental Evidence
3708	GO:0050848	PMID:28598420	Gene Ontology (GO) - Experimental Evidence
3716	GO:0046677	PMID:16280321	Gene Ontology (GO) - Experimental Evidence
3717	GO:0010572	PMID:31145836	Gene Ontology (GO) - Experimental Evidence
3717	GO:0046677	PMID:16280321	Gene Ontology (GO) - Experimental Evidence
3717	GO:0060391	PMID:28334068	Gene Ontology (GO) - Experimental Evidence
3741	GO:0006813	PMID:8576199	Gene Ontology (GO) - Experimental Evidence
3744	GO:0006813	PMID:10836990	Gene Ontology (GO) - Experimental Evidence
3757	GO:0086091	PMID:7889573	Gene Ontology (GO) - Experimental Evidence
3758	GO:0006811	PMID:21081491	Gene Ontology (GO) - Experimental Evidence
3758	GO:0010467	PMID:21081491	Gene Ontology (GO) - Experimental Evidence
3766	GO:0071805	PMID:20651251	Gene Ontology (GO) - Experimental Evidence
3773	GO:0071805	PMID:20651251	Gene Ontology (GO) - Experimental Evidence
3791	GO:0001569	PMID:23688497	Gene Ontology (GO) - Experimental Evidence
3791	GO:0016239	PMID:23798385	Gene Ontology (GO) - Experimental Evidence
3791	GO:0051901	PMID:23798385	Gene Ontology (GO) - Experimental Evidence
3791	GO:0090141	PMID:23798385	Gene Ontology (GO) - Experimental Evidence
3791	GO:0141150	PMID:10600473	Gene Ontology (GO) - Experimental Evidence
3791	GO:0141150	PMID:9837777	Gene Ontology (GO) - Experimental Evidence
3837	GO:0006606	PMID:15964792	Gene Ontology (GO) - Experimental Evidence
3838	GO:0075506	PMID:28189564	Gene Ontology (GO) - Experimental Evidence
3838	GO:1903902	PMID:28189564	Gene Ontology (GO) - Experimental Evidence
3925	GO:0007019	PMID:9880330	Gene Ontology (GO) - Experimental Evidence
3925	GO:0007052	PMID:9271428	Gene Ontology (GO) - Experimental Evidence
3929	GO:0032760	PMID:12594207	Gene Ontology (GO) - Experimental Evidence
3929	GO:0071222	PMID:12594207	Gene Ontology (GO) - Experimental Evidence
3929	GO:0071223	PMID:12594207	Gene Ontology (GO) - Experimental Evidence
3931	GO:0008203	PMID:10559507	Gene Ontology (GO) - Experimental Evidence
3931	GO:0030301	PMID:10559507	Gene Ontology (GO) - Experimental Evidence
3976	GO:0008284	PMID:7957045	Gene Ontology (GO) - Experimental Evidence
3976	GO:0033138	PMID:7508917	Gene Ontology (GO) - Experimental Evidence
3976	GO:0043410	PMID:7508917	Gene Ontology (GO) - Experimental Evidence
3976	GO:0045651	PMID:7957045	Gene Ontology (GO) - Experimental Evidence
3976	GO:0045944	PMID:7508917	Gene Ontology (GO) - Experimental Evidence
3976	GO:0046888	PMID:7867561	Gene Ontology (GO) - Experimental Evidence
3976	GO:0050731	PMID:7508917	Gene Ontology (GO) - Experimental Evidence
3977	GO:0008284	PMID:7957045	Gene Ontology (GO) - Experimental Evidence
3977	GO:0019221	PMID:7957045	Gene Ontology (GO) - Experimental Evidence
3983	GO:0030032	PMID:22684256	Gene Ontology (GO) - Experimental Evidence
3983	GO:0060271	PMID:22684256	Gene Ontology (GO) - Experimental Evidence
3992	GO:0006636	PMID:10601301	Gene Ontology (GO) - Experimental Evidence
3992	GO:0042759	PMID:10601301	Gene Ontology (GO) - Experimental Evidence
4040	GO:0060070	PMID:16263759|PMID:16543246	Gene Ontology (GO) - Experimental Evidence
4053	GO:0097435	PMID:24908666	Gene Ontology (GO) - Experimental Evidence
4056	GO:0006691	PMID:8706658	Gene Ontology (GO) - Experimental Evidence
4064	GO:0031666	PMID:10880523	Gene Ontology (GO) - Experimental Evidence
4085	GO:0045930	PMID:21274008	Gene Ontology (GO) - Experimental Evidence
4087	GO:0060395	PMID:16806156	Gene Ontology (GO) - Experimental Evidence
4089	GO:0090090	PMID:23538390	Gene Ontology (GO) - Experimental Evidence
4090	GO:1902045	PMID:26400397	Gene Ontology (GO) - Experimental Evidence
4131	GO:0071895	PMID:19567321	Gene Ontology (GO) - Experimental Evidence
4134	GO:0007052	PMID:21822276	Gene Ontology (GO) - Experimental Evidence
4134	GO:0051012	PMID:21822276	Gene Ontology (GO) - Experimental Evidence
4134	GO:0051294	PMID:21822276	Gene Ontology (GO) - Experimental Evidence
4134	GO:0051301	PMID:21822276	Gene Ontology (GO) - Experimental Evidence
4137	GO:0010506	PMID:19074461	Gene Ontology (GO) - Experimental Evidence
4153	GO:0001867	PMID:15148336	Gene Ontology (GO) - Experimental Evidence
4153	GO:0050830	PMID:15148336	Gene Ontology (GO) - Experimental Evidence
